23383.010 ********************************************************
329385.188 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329385.299 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329385.415 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329385.525 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329385.634 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329385.741 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329385.851 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329385.959 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.069 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.179 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.292 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.400 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.511 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.619 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.726 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.837 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329386.946 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.056 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.165 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.274 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.382 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.498 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.606 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.713 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.824 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329387.932 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.040 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.149 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.260 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.370 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.479 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.588 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.695 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.803 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329388.912 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.022 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.131 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.240 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.350 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.461 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.576 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.685 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.794 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329389.903 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.012 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.122 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.231 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.374 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.484 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.593 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.702 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.812 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329390.920 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.031 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.140 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.251 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.361 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.469 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.587 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.697 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.807 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329391.914 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.024 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.133 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.243 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.353 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.461 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.571 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.681 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.789 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329392.897 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.007 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.114 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.222 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.331 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.439 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.549 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.665 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.774 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.882 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329393.991 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.098 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.207 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.316 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.424 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.534 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.641 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.751 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.858 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329394.968 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.074 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.185 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.296 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.405 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.514 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.624 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.741 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.850 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329395.959 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.069 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.177 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.289 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.397 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.507 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.615 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.725 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.833 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329396.945 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.054 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.162 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.273 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.381 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.490 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.599 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.709 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.824 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329397.934 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.042 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.151 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.262 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.370 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.480 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.589 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.700 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.808 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329398.916 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.024 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.132 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.241 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.350 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.460 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.569 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.678 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.786 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329399.903 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.011 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.118 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.228 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.336 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.446 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.600 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.723 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.831 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329400.940 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.050 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.159 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.269 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.378 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.488 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.595 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.706 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.813 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329401.928 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.038 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.146 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.258 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.365 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.476 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.583 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.693 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.800 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329402.907 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.015 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.124 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.234 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.344 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.453 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.562 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.671 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.781 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329403.890 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.006 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.115 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.226 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.335 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.445 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.555 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.681 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.833 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329404.941 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.050 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.157 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.273 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.383 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.494 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.603 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.712 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.823 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329405.933 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.050 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.159 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.269 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.378 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.488 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.596 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.705 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.814 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329406.923 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.033 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.142 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.252 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.360 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.472 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.579 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.686 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.794 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329407.902 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.011 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.125 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.236 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.345 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.455 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.563 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.671 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.780 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.887 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329408.996 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329409.104 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329409.211 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329409.320 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329409.428 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
329409.538 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
